Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002070139,0,1,1,1,1,1,1,1,0,0
1002070144,0,0,1,1,1,1,1,1,2,1
1002070157,1,1,1,2,0,1,3,1,1,1
1002070163,1,1,2,1,1,2,2,1,1,1
1002070171,1,2,1,1,1,1,1,1,0,0
1002070172,1,1,2,3,0,1,0,1,1,0
1002070173,1,1,2,2,1,0,0,1,2,0
1002070176,1,0,1,0,0,1,3,2,1,0
1002070184,1,0,1,0,1,1,1,2,2,0
1002070185,1,1,3,1,1,1,1,1,1,0
1002080043,1,1,1,4,1,1,1,2,1,0
1002080044,1,1,2,2,1,0,1,1,1,0
1002080061,1,1,2,1,0,0,2,2,2,0
1002080062,1,1,3,1,1,1,1,0,1,1
1002080063,3,1,1,1,1,1,1,2,1,0
1002080064,1,1,1,1,1,2,1,2,2,1
1002080065,0,1,0,1,1,1,1,5,1,0
1002080066,1,1,3,0,1,1,1,0,0,0
1002080080,1,1,2,1,0,2,2,2,1,1
1002080081,1,1,0,1,0,2,1,1,1,1
1002080082,0,1,1,1,0,1,1,2,1,1
1002090004,3,1,2,1,0,2,1,1,2,0
1002090025,2,1,2,2,1,1,2,2,2,1
1002090027,1,1,1,1,1,1,1,0,2,1
1002090039,0,1,1,1,0,1,0,1,1,0
1002090107,1,2,1,1,0,1,1,1,1,1
1002090114,1,0,1,1,0,1,2,1,1,1
1002090129,1,1,2,2,0,0,3,5,1,0
1002090130,0,2,1,2,1,2,2,2,1,0
1002090136,1,3,2,1,1,1,1,0,1,0
1002090137,1,1,1,1,0,1,2,1,2,0
1002090145,1,1,2,2,1,2,1,1,1,0
1002090146,1,1,1,1,1,1,0,2,1,0
1002090152,0,1,1,1,2,1,1,1,2,1
1002090153,1,1,1,1,0,0,1,1,1,0
1002100063,0,2,2,2,0,1,1,1,1,1
1002100064,0,1,1,1,0,1,1,2,1,1
1002100074,1,1,1,3,1,1,1,2,1,0
1002100076,1,2,3,1,0,0,1,1,2,0
1002100081,1,1,1,2,0,1,0,0,0,0
1002100082,1,1,1,2,0,1,1,2,1,0
1002100090,1,1,1,2,0,1,1,0,3,0
1002100099,1,1,0,0,0,1,2,2,1,1
1002100100,1,1,1,2,0,0,0,1,0,0
1002100101,1,1,1,1,1,1,0,0,0,1
1002100107,2,2,1,1,0,1,0,1,1,0
1002100108,1,1,1,1,0,1,1,2,1,0
1002100129,1,2,2,1,0,2,1,1,2,1
1002100130,1,0,1,1,0,1,1,1,1,0
1002100131,1,1,2,2,0,0,2,1,0,0
1002100140,1,2,1,2,0,2,1,0,1,1
1002100142,1,1,2,1,1,1,1,1,1,1
1002100143,1,2,1,1,1,1,2,2,1,1
1002100148,1,1,1,2,1,1,1,2,1,0
1002100149,1,1,0,2,1,2,1,1,1,1
1002100219,1,1,2,1,1,1,1,1,1,0
1002100222,1,1,1,0,0,1,1,1,0,0
1002100223,1,1,1,2,0,1,1,1,3,0
1002100229,1,2,1,3,0,1,1,1,0,0
1002100238,1,1,1,1,0,1,1,2,2,0
1002110015,1,2,1,2,2,1,1,2,0,1
1002110021,2,2,1,1,1,1,2,1,1,0
1002110024,0,0,2,1,1,1,3,2,1,0
1002110028,3,2,4,1,1,0,1,1,1,0
1002110036,2,2,1,1,1,1,0,1,1,0
1002110037,1,1,1,3,0,1,0,2,2,1
1002110171,1,1,1,1,0,2,1,2,2,0
1002110188,1,1,2,1,1,0,1,1,1,0
1002110191,1,1,2,0,0,3,1,1,3,0
1002110199,1,1,1,3,1,1,1,1,1,0
1002110229,0,1,0,0,0,1,1,1,2,1
1002110235,1,1,3,2,1,1,1,1,1,0
1002110238,1,1,0,1,0,2,1,3,1,1
1002110262,0,3,1,1,1,1,1,0,0,0
1002110277,1,2,1,1,1,0,1,2,2,1
1002110284,1,1,0,1,0,0,1,1,1,0
1002110295,1,1,2,1,0,1,0,1,1,1
1002110297,3,1,2,1,1,1,1,1,1,1
1002110298,0,1,1,2,0,4,0,1,2,2
1002110299,1,1,1,1,0,1,2,2,2,1
1002110300,1,2,3,1,1,1,1,0,1,0
1002110309,2,1,1,1,0,2,1,0,1,0
1002110319,2,1,1,3,0,1,2,1,1,1
1002110320,0,2,2,1,1,0,1,1,1,0
1002110321,0,1,0,1,1,1,1,1,2,1
1002110322,1,1,2,3,1,1,2,1,1,1
1002120028,1,1,1,1,1,0,0,0,1,0
1002120031,0,1,1,1,1,2,2,1,1,0
1002120037,1,1,2,1,1,1,2,1,2,0
1002120044,4,1,2,1,0,2,0,0,2,1
1002120097,1,1,1,1,1,1,2,0,1,0
1002120100,1,2,1,3,1,1,2,0,1,0
1002120115,0,0,1,1,0,2,1,1,3,1
1002120116,3,1,0,1,0,1,4,1,1,0
1002120121,2,2,1,1,1,1,1,0,2,0
1002120124,0,2,1,2,0,1,0,1,1,0
1002120133,2,1,1,1,1,2,1,2,2,0
1002120134,2,1,1,1,1,0,0,1,1,0
1002120135,0,1,0,1,0,1,1,1,2,1
1002120181,3,1,1,1,1,1,2,1,1,0
1002120195,1,1,1,1,0,1,1,3,1,1
1002120197,2,1,1,2,1,1,1,2,0,0
1002120202,0,1,1,1,0,0,1,1,2,1
1002120274,1,1,2,2,1,1,1,1,1,0
1002120297,1,1,2,1,1,0,1,1,3,1
1002120309,1,1,1,1,0,0,1,3,2,2
1002120318,0,1,1,3,1,1,1,2,1,1
1002120319,1,1,1,1,1,1,1,1,1,1
1002130040,0,1,1,1,1,1,1,2,1,0
1002130041,1,1,1,1,1,1,0,2,1,2
1002130053,0,1,1,1,1,1,2,1,1,1
1002130054,1,1,0,1,1,1,1,1,1,1
1002130058,0,1,1,1,1,1,2,2,0,0
1002130059,1,1,1,1,1,1,2,1,1,1
1002130061,1,1,1,1,0,2,2,2,2,0
1002130070,1,2,1,0,1,2,1,2,3,0
1002130074,2,0,0,1,1,2,1,1,2,0
1002130075,2,1,3,1,0,1,1,1,1,1
1002130076,2,1,3,2,1,1,2,2,1,1
1002130164,1,2,1,2,0,1,1,1,1,0
1002130167,1,2,1,1,1,1,1,2,1,0
1002130189,1,1,1,1,1,0,1,1,1,1
1002130190,2,1,1,0,0,0,3,1,1,1
1002130191,1,1,1,2,1,1,1,1,1,1
1002130192,2,1,3,1,2,0,1,1,1,0
1002130198,1,2,1,1,1,1,1,3,1,0
1002130207,0,1,1,1,0,1,1,3,2,1
1002130211,1,1,2,1,1,1,1,1,1,1
1002130213,1,1,1,2,2,1,1,1,1,0
1002130226,2,2,2,1,0,0,1,0,1,1
1002130234,0,1,1,1,1,0,1,1,2,1
1002130236,1,1,1,1,1,1,1,3,1,1
1002130254,1,1,1,1,1,0,1,2,2,1
1002130255,0,0,3,2,1,1,1,0,1,1
1002140036,1,1,1,1,1,1,1,1,1,1
1002140051,0,1,1,1,1,1,0,1,1,0
1002140052,1,1,1,1,1,1,1,2,2,1
1002140057,0,0,1,0,0,1,1,2,1,1
1002140063,2,1,1,2,0,1,1,1,0,1
1002140064,1,2,1,2,1,2,1,2,1,0
1002140065,1,2,1,1,1,1,1,0,2,1
1002140066,1,1,1,1,0,0,1,2,2,1
1002140090,1,1,1,1,1,1,1,1,1,0
1002140096,2,1,1,2,0,1,1,1,2,2
1002140098,1,0,1,2,2,1,1,2,2,1
1002150084,0,1,1,1,0,0,1,3,1,0
1002150090,3,4,0,1,0,0,1,1,1,0
1002150091,1,0,0,1,1,1,1,2,2,1
1002160040,0,0,1,1,0,3,1,1,1,0
1002160060,0,0,2,5,0,0,2,1,1,0
1002160061,2,1,0,2,0,1,1,1,1,1
1002160062,1,0,1,1,1,1,3,1,3,1
1002160063,2,1,1,2,1,0,2,2,1,1
1002170046,0,0,0,1,0,2,0,1,1,0
1002170052,2,1,1,2,0,1,0,1,1,0
1002170054,1,1,1,1,1,1,2,1,1,1
1002170056,0,0,0,1,0,1,1,2,2,1
1002170058,1,1,1,2,1,1,1,2,1,0
1002180106,0,1,2,1,0,1,1,1,1,0
1002180124,1,1,2,1,0,1,2,1,1,1
1002180130,1,1,1,1,0,1,1,2,2,0
1002180138,1,1,1,1,0,1,0,1,1,0
1002180145,1,2,2,1,0,2,1,1,1,0
1002180154,3,1,1,1,0,0,1,1,1,1
1002180211,1,0,1,1,0,2,2,2,2,1
1002180223,1,1,2,1,0,0,2,1,1,0
1002180232,1,4,1,2,1,1,0,1,1,0
1002180239,1,1,2,1,1,0,1,0,0,0
1002180250,1,2,1,1,0,2,2,2,1,1
1002180257,1,1,1,1,1,0,1,2,1,1
1002180306,2,1,1,1,0,1,1,3,1,0
1002180314,1,1,2,1,0,1,1,1,2,1
1002180331,1,0,1,2,1,1,1,0,1,1
1002180337,1,1,2,1,1,2,0,2,1,0
1002180343,1,1,2,4,1,0,1,1,1,0
1002180355,1,1,2,1,1,1,1,2,2,1
1002180361,1,1,1,1,1,0,1,0,0,1
1002180382,1,1,1,2,0,1,1,1,1,0
1002180408,0,1,0,1,0,1,1,1,1,1
1002180409,0,2,1,1,1,1,1,1,1,0
1002180435,0,3,1,2,1,1,0,1,1,0
1002180449,2,1,1,2,0,1,1,1,1,1
1002180451,1,2,1,2,1,1,1,1,1,0
1002180452,1,0,2,1,0,0,2,1,1,1
1002190147,2,2,2,2,0,1,0,0,1,0
1002190162,0,1,1,2,1,2,1,2,3,0
1002190173,0,0,1,1,1,2,4,0,0,1
1002190180,0,1,1,3,0,1,1,1,1,0
1002190189,1,1,1,2,1,1,1,2,2,0
1002190197,1,1,0,1,1,2,1,1,1,0
1002190242,1,1,2,2,0,0,1,1,1,0
1002190255,2,1,1,1,2,1,1,0,1,1
1002190264,2,1,1,2,0,0,0,0,1,1
1002190273,2,1,2,1,1,2,1,1,2,1
1002190280,0,1,1,1,0,1,2,3,1,0
1002190287,1,2,0,0,0,1,1,1,1,0
1002190409,1,0,1,2,1,1,1,3,1,1
1002190418,1,1,2,2,1,1,1,1,1,1
1002190419,1,1,1,2,1,1,0,1,1,0
1002190420,1,2,1,2,0,1,0,1,0,0
100282,1,0,2,1,1,1,1,1,2,0
100288,1,1,2,2,1,1,1,1,1,2
100293,1,2,2,1,0,0,1,1,1,0
100298,1,1,2,2,1,0,1,0,1,0
100362,1,1,1,1,1,0,2,1,1,1
100365,0,1,0,0,1,1,1,1,1,1
100370,1,1,2,2,1,1,1,0,0,0
100375,0,2,1,1,1,1,1,1,2,1
1010030,1,2,2,3,1,0,1,1,1,0
1010039,1,1,1,0,1,2,1,2,1,0
1010043,1,0,1,2,0,2,2,2,1,0
1010053,1,1,1,1,1,1,2,2,2,0
1010056,2,1,2,1,1,0,1,1,1,1
1010153,0,0,1,1,0,2,1,1,2,1
1010321,0,1,1,2,0,0,1,1,1,0
1010325,1,1,1,1,0,2,1,1,3,0
1010327,2,1,2,1,0,1,2,1,2,0
1010341,1,1,2,1,1,1,0,1,1,0
1010377,1,3,2,1,0,2,2,1,1,1
1010379,0,2,1,3,0,1,0,1,1,0
1010380,1,1,2,2,0,1,1,1,2,0
1010394,0,1,1,0,0,1,1,1,2,1
1010399,3,1,1,2,0,0,0,0,1,0
10107,1,1,1,0,1,1,2,2,1,1
10148,3,1,1,1,0,0,1,1,0,0
10172,1,2,2,1,1,1,1,2,1,0
10188,1,1,1,3,0,1,1,0,1,0
1020096,1,1,1,2,0,0,1,1,2,0
1020099,1,1,1,1,0,1,1,1,2,0
1020102,2,1,2,2,0,2,1,1,2,0
1020108,1,1,1,1,0,0,0,0,2,1
1020118,2,1,1,0,1,1,0,0,0,1
1020152,1,1,1,0,1,1,2,1,4,1
1020157,1,3,1,0,1,1,0,0,0,0
1020160,1,4,1,1,0,1,1,0,1,1
1020168,2,1,1,2,1,0,0,2,0,0
1020178,1,2,1,1,1,0,1,1,1,2
1020224,1,0,0,2,0,1,0,3,1,0
1020230,1,2,1,2,1,0,3,2,2,0
1020232,1,1,1,2,1,1,1,1,1,1
1020245,1,1,1,2,1,0,1,1,1,0
1020246,0,0,1,0,0,1,1,1,2,0
1020301,1,1,2,0,0,0,1,1,0,0
1020315,0,1,0,1,0,2,2,1,1,1
1020316,1,1,1,2,1,1,1,0,1,1
1020328,1,1,2,2,1,0,1,1,0,0
1020423,0,1,1,0,0,1,1,1,2,0
1020426,1,2,1,1,0,1,1,2,1,1
1020431,3,2,1,1,1,2,1,2,1,0
1020437,3,1,1,2,1,0,1,2,1,0
1020441,1,1,0,0,0,2,1,1,1,0
1020449,0,1,0,1,1,1,1,1,3,2
1020454,2,1,1,3,0,1,2,1,4,1
1020456,1,1,0,2,1,0,1,0,1,0
1020465,0,1,1,1,0,0,0,0,0,0
1020466,1,2,1,2,0,0,2,2,1,0
1020467,1,1,5,1,0,0,1,0,1,0
1020476,1,1,2,2,0,1,1,1,1,1
1020488,1,1,3,1,0,1,1,1,1,0
1020522,1,0,1,1,0,1,1,2,1,0
1020524,1,1,1,1,1,1,0,1,1,1
1020530,1,0,0,1,1,2,2,1,2,0
1020538,0,1,0,0,0,3,1,1,1,0
1020544,1,1,1,2,0,1,0,2,2,0
1020545,1,0,0,0,1,1,2,1,1,0
10208,1,0,1,2,1,1,1,2,2,1
10223,1,1,1,1,0,0,1,2,3,1
10234,3,1,1,1,0,1,0,1,1,0
10242,1,1,1,1,1,0,1,1,1,0
10253,3,1,1,2,1,1,1,0,1,0
10262,1,1,2,1,0,1,1,1,1,1
1030094,0,1,1,0,1,1,1,2,1,0
1030095,1,0,2,1,1,0,1,1,1,1
1030104,0,1,0,1,0,1,2,2,1,0
1030109,0,1,1,3,1,2,1,1,1,0
1030151,0,1,1,1,0,2,1,3,0,1
1030152,1,0,0,0,0,1,1,2,1,1
1030153,1,0,1,2,1,1,2,2,2,0
1030155,1,1,2,1,1,1,1,2,1,1
1030158,0,1,2,1,0,0,2,1,1,1
1030161,1,1,1,4,0,1,0,1,1,0
1030167,1,0,1,1,1,1,1,1,1,1
1030182,1,1,0,0,0,1,2,1,1,0
1030188,1,0,0,0,0,1,2,1,3,0
1030190,1,2,1,1,1,1,0,0,1,1
1030197,0,1,1,1,1,1,2,2,1,0
1030209,2,1,1,2,0,1,1,1,1,1
1030213,1,1,1,1,1,1,1,1,1,1
1030232,1,1,1,0,2,1,1,2,1,1
1030608,2,1,2,2,0,1,0,1,1,0
1030610,0,2,1,2,0,1,1,1,1,0
1030618,1,1,2,1,1,0,1,1,1,0
1030620,0,1,2,1,0,0,1,1,0,1
1030631,1,1,1,1,1,1,1,2,2,0
1030633,0,1,1,1,1,1,1,1,1,1
1030807,2,1,3,3,1,1,1,1,1,0
1030812,1,1,0,1,0,2,2,0,2,0
1030897,2,2,1,2,0,1,1,1,0,0
1030901,0,1,0,1,0,1,1,1,1,1
1030902,1,1,1,1,1,1,1,1,1,0
1040036,0,1,1,0,0,1,1,0,3,1
1040037,0,0,1,2,0,2,1,2,2,0
1040039,1,2,1,0,0,1,2,1,1,1
1040054,0,1,3,1,1,0,0,0,1,0
1040059,0,0,0,0,0,1,0,1,2,1
1040241,0,1,1,1,1,1,2,2,1,0
1040460,1,1,1,1,0,1,1,0,1,1
1040465,2,1,2,1,0,0,0,1,1,1
1040466,1,1,2,1,0,2,1,1,2,0
1040469,2,1,1,1,1,2,1,1,1,0
1040486,1,1,1,2,0,4,1,2,2,1
1040523,2,1,1,2,0,1,0,1,0,0
1040527,1,2,1,1,0,2,0,0,1,1
1040531,0,1,2,1,0,1,2,2,1,1
1040547,0,0,1,0,0,1,1,2,1,0
1040553,0,1,2,1,0,2,1,2,1,1
1040609,1,1,1,2,0,1,1,1,1,0
1040610,1,0,1,1,1,1,2,1,1,1
1040612,1,1,1,3,0,0,0,2,1,1
1040619,0,1,1,0,0,1,2,1,5,0
1040879,1,1,0,1,1,1,2,1,3,1
1040883,1,0,1,3,1,0,1,1,1,0
1041038,1,2,0,2,1,1,0,0,0,0
1041040,1,1,1,2,0,1,0,1,1,1
1041041,2,1,1,4,0,3,1,1,2,1
1041043,1,1,1,0,0,1,1,3,2,0
1060007,2,1,1,2,0,1,0,0,1,0
1060014,1,1,1,0,0,1,1,2,2,1
1060016,1,1,1,2,1,1,1,2,1,0
1060017,1,1,1,0,0,0,1,3,4,0
1060022,1,1,1,0,0,1,1,1,1,1
1060050,1,1,1,0,0,0,1,2,2,0
1060068,1,4,1,1,0,0,0,1,2,0
1060073,1,0,0,1,0,1,1,2,1,1
1060083,1,1,2,3,1,1,2,2,2,0
1060097,1,1,0,0,0,1,1,1,1,0
1060107,0,1,1,1,1,2,1,2,1,1
1060108,2,1,1,2,1,1,1,2,3,1
1060120,1,1,1,1,1,1,2,1,1,0
1070145,1,1,1,3,1,1,1,1,1,0
1070150,1,1,1,2,0,1,1,1,1,1
1070187,1,1,1,1,1,1,3,1,2,1
1070197,1,1,1,1,0,0,0,1,1,0
1070225,1,1,2,1,1,1,1,2,1,0
1070230,2,1,1,2,0,1,1,1,2,1
1070270,1,1,0,1,0,2,1,1,3,1
1070279,1,2,2,4,1,1,1,1,2,0
1070301,1,1,1,2,1,0,0,0,0,0
1070302,0,1,1,1,0,1,1,1,2,2
1070487,1,0,1,0,0,1,1,1,1,0
1070499,1,0,1,1,0,0,1,2,2,1
1070501,0,0,0,0,0,0,1,1,1,0
1070600,1,0,1,1,0,0,0,0,1,0
1070603,1,1,1,1,0,1,1,1,2,1
1070625,1,1,1,0,1,2,1,2,2,0
1070626,1,1,2,1,0,1,1,0,1,0
1070636,1,1,1,1,0,1,1,1,2,0
1070643,1,1,1,1,0,1,1,2,3,0
1070670,1,1,1,1,1,0,1,1,1,0
1070805,1,1,1,2,1,0,1,4,1,1
1070812,0,1,1,1,1,1,1,1,1,0
1070814,1,1,1,0,0,0,1,1,1,0
1070837,0,1,1,1,0,1,0,0,0,0
1070842,1,1,2,2,0,1,1,1,2,1
1070930,0,1,0,0,0,1,1,2,1,0
1070933,1,2,1,1,1,0,1,0,1,0
1070986,0,1,2,1,1,0,1,0,1,1
1070988,0,1,2,0,0,1,1,2,2,1
1070998,0,1,2,1,0,0,0,1,1,0
1071003,0,2,1,1,0,2,1,1,1,0
1080148,2,1,1,1,1,2,1,0,1,0
1080165,0,1,2,3,1,0,1,1,2,0
1080174,1,1,3,2,0,0,0,0,1,0
1080211,0,1,1,0,1,0,2,1,1,1
1080256,0,0,1,1,0,1,1,1,2,1
1080270,1,2,2,1,0,0,1,1,1,0
1080274,1,1,2,1,1,1,0,1,0,0
1080294,0,1,1,1,0,2,1,1,1,1
1080295,2,1,4,2,1,2,2,2,1,0
1080361,0,2,1,1,0,1,2,1,2,1
1080369,1,1,3,2,0,0,1,1,1,0
1080397,1,1,0,1,0,1,2,1,1,1
1080405,2,1,1,1,1,1,1,1,1,1
1080407,2,1,2,1,1,1,1,1,0,0
1080423,2,1,2,1,0,0,1,1,1,1
1080426,1,1,4,1,0,1,1,1,0,0
1080428,1,0,4,1,1,1,2,1,0,1
1080430,0,2,1,2,0,1,0,0,0,0
1080443,1,1,4,1,1,1,1,1,1,0
1080455,2,1,1,2,0,0,1,1,1,1
1080457,0,1,1,1,0,1,1,0,1,1
1080590,1,1,1,1,1,1,1,1,2,0
1080595,1,1,2,1,0,1,1,1,1,1
1080614,0,1,1,1,1,0,1,0,3,0
1080678,0,2,0,1,0,2,1,1,3,1
1080683,1,1,1,3,1,1,1,1,1,0
1080796,1,0,0,0,0,0,1,1,4,0
1080799,2,1,1,1,0,2,3,1,3,1
1080801,1,1,0,0,0,1,2,1,1,1
1080857,1,1,0,1,0,1,0,1,2,1
1080861,0,0,1,1,0,0,1,0,2,0
1080874,2,2,2,2,1,2,1,1,1,1
1080879,1,0,1,1,0,1,1,1,2,1
1090062,1,1,2,1,1,0,0,0,0,0
1090069,1,0,0,2,0,1,1,1,1,0
1090087,1,1,1,1,0,1,2,1,2,1
1090100,0,2,1,0,1,0,1,3,1,1
1090103,2,1,1,2,1,2,1,2,1,1
1090105,1,2,1,2,1,0,1,0,0,1
1090114,0,0,0,1,0,1,4,1,1,0
1090251,2,1,1,1,1,1,1,2,1,2
1090255,1,2,1,1,0,0,0,0,0,0
1090271,0,0,0,1,0,2,1,1,1,1
1090275,1,2,1,2,1,1,1,2,2,0
1090277,1,1,1,2,1,0,1,1,0,0
1090278,0,1,3,1,1,1,1,0,1,0
1090279,1,2,1,1,0,1,1,2,2,1
1090280,0,1,1,2,0,1,1,0,1,0
1090284,0,1,1,1,1,1,1,2,1,1
1090288,1,1,1,3,0,1,1,1,1,1
1090294,0,1,1,1,0,1,2,2,2,0
1090308,1,1,1,2,1,2,3,2,1,1
1090311,1,1,2,1,1,0,1,1,0,0
1090314,0,0,0,2,0,1,2,1,1,0
1090321,2,1,1,1,0,0,0,2,0,0
1090324,0,1,2,1,1,3,0,1,2,1
1090325,1,1,1,2,1,0,1,1,1,0
1090326,1,2,1,1,0,3,1,1,1,0
1090333,0,0,0,1,1,1,2,2,0,1
1090335,1,2,1,1,0,1,1,2,1,0
1090456,0,0,0,0,0,1,1,1,1,1
1090471,3,1,1,1,0,1,1,2,1,0
1090489,0,0,0,0,0,2,1,2,1,0
1090494,2,1,1,1,0,1,1,1,1,0
1090602,1,1,1,1,0,0,0,1,0,0
1090609,1,1,1,2,1,0,0,1,0,0
1090611,2,1,1,1,1,2,1,1,1,1
1090612,1,0,1,1,1,0,0,4,1,0
1090630,1,1,1,2,1,1,1,1,1,0
1090648,1,1,1,2,0,1,1,1,0,1
1090650,0,1,0,1,1,1,2,1,1,0
1090655,2,1,1,2,1,1,1,1,1,0
1090658,2,1,1,2,0,1,1,1,1,0
1090666,1,1,1,1,1,1,2,1,1,1
1100045,0,1,1,0,1,1,1,1,1,0
1100047,1,2,1,1,1,1,1,0,1,1
1100048,2,1,1,1,1,0,0,0,0,0
1100056,0,1,1,1,0,2,2,2,1,0
1100057,0,1,1,1,0,0,1,1,1,0
1100132,1,1,1,3,0,1,1,0,1,0
1100139,1,1,2,0,0,0,1,1,2,0
1100159,2,1,1,1,0,2,2,3,1,0
1100160,1,1,1,1,1,1,1,1,0,0
1100163,2,1,1,1,1,2,0,1,3,0
1100168,1,1,3,2,0,1,1,1,1,1
1100170,1,2,2,1,0,0,1,2,0,1
1100181,1,1,0,1,0,1,1,1,3,1
1100182,2,1,1,1,0,1,1,2,1,0
1100186,1,1,1,2,1,1,1,1,1,0
1100254,1,1,1,1,0,1,1,0,0,1
1100264,0,1,2,2,1,1,1,1,1,0
1100269,0,2,1,0,0,0,0,1,0,0
1100283,1,1,1,0,0,1,2,2,1,0
1100314,1,0,1,0,0,1,1,2,1,1
1100316,1,1,2,0,1,0,2,1,2,1
1100329,1,1,2,2,1,0,1,0,1,0
1100340,1,1,1,2,0,1,1,2,1,0
110036,1,1,1,0,1,1,1,1,1,0
1100379,0,1,0,0,1,1,1,1,1,0
1100389,1,1,0,1,1,1,1,0,2,0
1100425,0,1,0,0,0,1,3,1,1,0
1100433,1,0,2,0,1,0,1,1,1,0
1100435,3,1,2,1,1,1,1,1,0,0
1100436,1,1,1,1,0,0,0,1,2,0
110043,1,1,1,1,0,0,1,1,2,0
110044,2,1,2,2,1,2,1,1,1,0
1100455,1,1,1,0,0,0,1,1,1,1
110048,0,1,1,1,2,1,1,1,2,1
1100490,1,1,1,2,0,0,0,0,0,0
1100500,1,1,1,0,0,1,1,3,1,1
1100515,1,1,1,1,1,0,1,0,0,0
1100526,1,3,2,1,1,1,2,0,0,0
1100535,0,0,1,0,0,1,1,1,1,0
1100537,1,1,2,1,0,1,0,0,0,0
1100543,2,0,1,1,0,1,0,1,1,0
1100546,3,2,1,0,1,0,0,1,0,0
110062,1,1,1,1,1,1,1,2,2,1
110065,0,0,1,1,0,1,1,1,3,1
110072,0,0,1,0,0,0,2,2,2,1
110087,1,1,2,3,1,1,1,1,3,1
110127,1,1,1,1,1,2,3,1,2,1
110129,1,1,2,2,1,1,2,3,2,1
110155,2,0,1,1,1,1,1,1,2,1
110162,1,1,1,1,0,1,2,2,2,1
110172,1,1,0,1,1,1,1,1,0,1
110174,2,1,1,0,0,1,1,1,0,1
1110053,1,1,1,1,0,1,1,1,2,1
1110065,1,1,1,3,0,1,1,1,1,1
1110120,1,2,3,2,0,1,2,1,1,1
1110139,0,1,0,1,0,1,0,1,1,1
1110140,1,1,1,2,0,0,1,1,2,0
1110166,1,2,2,1,1,0,1,1,0,1
1110170,2,2,1,2,1,2,2,1,1,1
1110173,1,2,2,5,1,1,1,1,0,1
1110331,1,1,2,0,1,1,2,1,3,0
1110349,1,1,1,1,1,1,0,2,1,0
1110350,1,1,2,3,1,1,1,1,0,0
1110468,1,1,1,1,1,0,3,1,1,1
1110475,0,3,2,2,0,1,1,2,1,0
1110533,1,1,3,1,0,1,1,0,2,0
1110540,1,1,1,2,1,1,1,1,3,1
1120204,1,0,1,0,0,1,1,2,2,0
1120219,1,1,1,2,1,2,1,1,0,1
1120222,1,0,0,1,0,1,1,1,1,0
1120423,1,1,2,1,0,2,1,1,2,1
1120433,0,1,3,1,1,0,1,1,1,0
1120460,2,0,3,1,0,0,0,1,1,1
1120466,0,1,1,1,0,1,0,2,2,0
1120531,1,1,2,1,0,2,1,1,2,1
1120535,1,1,1,1,0,1,1,1,1,1
1120537,1,1,1,1,1,2,1,1,2,0
1120538,1,1,1,1,1,1,1,1,1,1
1120549,1,1,2,2,0,1,1,1,1,0
1120561,1,0,1,2,1,1,1,2,1,1
1120569,0,1,1,2,0,2,0,1,1,1
1120572,1,1,1,2,1,1,0,0,0,1
1120574,1,1,2,1,0,1,1,2,2,0
1120588,1,0,2,1,0,1,3,1,1,0
1120591,1,1,2,1,1,1,2,4,1,0
1120592,2,0,2,3,1,0,1,1,1,0
1120595,2,0,1,2,0,1,1,0,1,0
1120612,1,2,2,2,0,1,1,2,1,0
1120613,1,2,1,2,0,1,1,3,2,0
1130028,0,1,1,1,1,2,1,1,3,0
1130033,1,1,2,0,0,1,1,3,1,1
1130034,1,0,1,0,0,0,1,1,0,0
1130046,1,2,1,0,0,0,1,0,0,1
1130055,1,1,2,1,1,2,1,1,2,0
1130062,1,1,1,1,1,1,1,0,1,1
1130098,2,1,1,2,1,1,1,2,1,0
1130115,1,1,1,2,1,1,1,2,1,1
1130116,1,1,2,2,0,1,1,1,1,1
1130128,1,1,1,2,1,1,1,2,0,1
1130129,0,1,0,1,0,0,1,3,1,0
1130133,1,2,3,1,1,0,0,1,1,0
1130135,0,1,0,0,0,2,1,2,1,0
1130137,1,2,2,3,0,1,1,1,1,0
1130139,0,1,0,1,0,1,1,2,1,0
1130143,2,1,1,0,1,1,0,1,3,0
1130154,1,2,2,2,0,0,0,0,0,0
1130187,1,2,2,2,0,1,1,1,1,0
1130203,1,1,1,1,0,1,1,2,3,0
1130222,1,1,1,1,1,1,0,0,0,0
1130226,3,1,2,1,0,1,1,2,1,1
1130229,0,2,4,1,0,0,1,0,1,0
1130274,0,0,0,0,0,1,2,0,1,0
1130279,0,1,1,1,1,0,1,1,0,1
1130302,0,1,0,2,0,1,1,2,1,1
1130310,1,1,1,0,0,2,1,1,4,0
1130314,0,0,1,0,0,0,0,2,1,1
1130318,1,2,1,4,0,0,4,1,1,1
1130337,1,1,1,2,1,0,1,1,1,0
1130349,0,0,1,1,0,3,1,1,1,1
1130353,0,3,2,1,1,0,0,1,0,0
1130367,1,1,1,1,0,1,1,0,1,1
1130370,1,1,1,1,0,0,0,0,1,0
1130373,2,1,0,1,0,0,0,1,0,0
1130474,1,1,1,1,0,1,1,3,1,1
1130482,1,3,1,2,0,1,1,1,3,0
1130572,1,0,1,2,0,1,1,1,1,1
1130578,1,0,1,1,0,1,1,1,1,1
1130579,0,1,2,2,1,1,1,1,0,0
1130590,0,0,1,0,0,1,1,2,1,0
